tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
HD,2018-01-31,005680,2550,255040,25,91627521.0000,200.9000
HD,2018-02-28,005680,2550,255040,25,126404505.0000,182.2700
HD,2018-03-31,005680,2550,255040,25,108829772.0000,178.2400
HD,2018-04-30,005680,2550,255040,25,100573674.0000,184.8000
HD,2018-05-31,005680,2550,255040,25,102974278.0000,186.5500
HD,2018-06-30,005680,2550,255040,25,93433090.0000,195.1000
HD,2018-07-31,005680,2550,255040,25,66246198.0000,197.5200
HD,2018-08-31,005680,2550,255040,25,88278581.0000,200.7700
HD,2018-09-30,005680,2550,255040,25,83093421.0000,207.1500
HD,2018-10-31,005680,2550,255040,25,132138464.0000,175.8800
HD,2018-11-30,005680,2550,255040,25,132250330.0000,180.3200
HD,2018-12-31,005680,2550,255040,25,115924477.0000,171.8200
HD,2019-01-31,005680,2550,255040,25,98288259.0000,183.5300
HD,2019-02-28,005680,2550,255040,25,89520061.0000,185.1400
HD,2019-03-31,005680,2550,255040,25,93564698.0000,191.8900
HD,2019-04-30,005680,2550,255040,25,69671374.0000,203.7000
HD,2019-05-31,005680,2550,255040,25,94258913.0000,189.8500
HD,2019-06-30,005680,2550,255040,25,90137264.0000,207.9700
HD,2019-07-31,005680,2550,255040,25,63833395.0000,213.6900
HD,2019-08-31,005680,2550,255040,25,98790199.0000,227.9100
HD,2019-09-30,005680,2550,255040,25,76101107.0000,232.0200
HD,2019-10-31,005680,2550,255040,25,63902132.0000,234.5800
HD,2019-11-30,005680,2550,255040,25,102213563.0000,220.5100
HD,2019-12-31,005680,2550,255040,25,111766027.0000,218.3800
HRL,2018-01-31,005709,3020,302020,30,60488457.0000,34.3300
HRL,2018-02-28,005709,3020,302020,30,60332994.0000,32.4600
HRL,2018-03-31,005709,3020,302020,30,54232644.0000,34.3200
HRL,2018-04-30,005709,3020,302020,30,65682773.0000,36.2500
HRL,2018-05-31,005709,3020,302020,30,52748983.0000,35.8900
HRL,2018-06-30,005709,3020,302020,30,51371436.0000,37.2100
HRL,2018-07-31,005709,3020,302020,30,46598989.0000,35.9700
HRL,2018-08-31,005709,3020,302020,30,61806851.0000,39.1500
HRL,2018-09-30,005709,3020,302020,30,47495684.0000,39.4000
HRL,2018-10-31,005709,3020,302020,30,64989079.0000,43.6400
HRL,2018-11-30,005709,3020,302020,30,75408263.0000,45.0900
HRL,2018-12-31,005709,3020,302020,30,60837588.0000,42.6800
HRL,2019-01-31,005709,3020,302020,30,64265690.0000,42.3200
HRL,2019-02-28,005709,3020,302020,30,57866730.0000,43.3600
HRL,2019-03-31,005709,3020,302020,30,46480095.0000,44.7600
HRL,2019-04-30,005709,3020,302020,30,63640075.0000,39.9400
HRL,2019-05-31,005709,3020,302020,30,78176448.0000,39.4900
HRL,2019-06-30,005709,3020,302020,30,53537862.0000,40.5400
HRL,2019-07-31,005709,3020,302020,30,39324182.0000,40.9900
HRL,2019-08-31,005709,3020,302020,30,65966315.0000,42.6100
HRL,2019-09-30,005709,3020,302020,30,44482354.0000,43.7300
HRL,2019-10-31,005709,3020,302020,30,49621722.0000,40.8900
HRL,2019-11-30,005709,3020,302020,30,47100700.0000,44.5300
HRL,2019-12-31,005709,3020,302020,30,46610963.0000,45.1100
CNP,2018-01-31,005742,5510,551030,55,83279949.0000,28.1800
CNP,2018-02-28,005742,5510,551030,55,80565170.0000,27.0500
CNP,2018-03-31,005742,5510,551030,55,123607419.0000,27.4000
CNP,2018-04-30,005742,5510,551030,55,106686871.0000,25.3300
CNP,2018-05-31,005742,5510,551030,55,112458135.0000,26.1300
CNP,2018-06-30,005742,5510,551030,55,78911210.0000,27.7100
CNP,2018-07-31,005742,5510,551030,55,69172488.0000,28.4800
CNP,2018-08-31,005742,5510,551030,55,58264573.0000,27.7900
CNP,2018-09-30,005742,5510,551030,55,151542779.0000,27.6500
CNP,2018-10-31,005742,5510,551030,55,129753025.0000,27.0100
CNP,2018-11-30,005742,5510,551030,55,98492692.0000,28.0100
CNP,2018-12-31,005742,5510,551030,55,109793211.0000,28.2300
CNP,2019-01-31,005742,5510,551030,55,112822957.0000,30.9200
CNP,2019-02-28,005742,5510,551030,55,88077932.0000,30.1400
CNP,2019-03-31,005742,5510,551030,55,95202868.0000,30.7000
CNP,2019-04-30,005742,5510,551030,55,82113112.0000,31.0000
CNP,2019-05-31,005742,5510,551030,55,117202737.0000,28.4400
CNP,2019-06-30,005742,5510,551030,55,91331458.0000,28.6300
CNP,2019-07-31,005742,5510,551030,55,85205064.0000,29.0100
CNP,2019-08-31,005742,5510,551030,55,96792816.0000,27.6900
CNP,2019-09-30,005742,5510,551030,55,94071168.0000,30.1800
CNP,2019-10-31,005742,5510,551030,55,102826784.0000,29.0700
CNP,2019-11-30,005742,5510,551030,55,128173141.0000,24.5600
CNP,2019-12-31,005742,5510,551030,55,119954032.0000,27.2700
JBHT,2018-01-31,005783,2030,203040,20,21718803.0000,120.8300
JBHT,2018-02-28,005783,2030,203040,20,20360188.0000,118.5700
JBHT,2018-03-31,005783,2030,203040,20,17554256.0000,117.1500
JBHT,2018-04-30,005783,2030,203040,20,25434401.0000,117.4300
JBHT,2018-05-31,005783,2030,203040,20,17453573.0000,128.1000
JBHT,2018-06-30,005783,2030,203040,20,13575184.0000,121.5500
JBHT,2018-07-31,005783,2030,203040,20,24151205.0000,119.9000
JBHT,2018-08-31,005783,2030,203040,20,12118348.0000,120.7500
JBHT,2018-09-30,005783,2030,203040,20,15150485.0000,118.9400
JBHT,2018-10-31,005783,2030,203040,20,23313486.0000,110.6100
JBHT,2018-11-30,005783,2030,203040,20,17361874.0000,106.3600
JBHT,2018-12-31,005783,2030,203040,20,18785919.0000,93.0400
JBHT,2019-01-31,005783,2030,203040,20,21074783.0000,107.0400
JBHT,2019-02-28,005783,2030,203040,20,19535730.0000,107.6700
JBHT,2019-03-31,005783,2030,203040,20,19488796.0000,101.2900
JBHT,2019-04-30,005783,2030,203040,20,27070509.0000,94.4800
JBHT,2019-05-31,005783,2030,203040,20,27984298.0000,85.1400
JBHT,2019-06-30,005783,2030,203040,20,18751085.0000,91.4100
JBHT,2019-07-31,005783,2030,203040,20,32116405.0000,102.3700
JBHT,2019-08-31,005783,2030,203040,20,20867536.0000,108.0400
JBHT,2019-09-30,005783,2030,203040,20,17344372.0000,110.6500
JBHT,2019-10-31,005783,2030,203040,20,20551697.0000,117.5600
JBHT,2019-11-30,005783,2030,203040,20,12211903.0000,115.6200
JBHT,2019-12-31,005783,2030,203040,20,19056029.0000,116.7800
HBAN,2018-01-31,005786,4010,401010,40,228928669.0000,16.1800
HBAN,2018-02-28,005786,4010,401010,40,235867792.0000,15.7000
HBAN,2018-03-31,005786,4010,401010,40,170628173.0000,15.1000
HBAN,2018-04-30,005786,4010,401010,40,174325270.0000,14.9100
HBAN,2018-05-31,005786,4010,401010,40,167883865.0000,14.8700
HBAN,2018-06-30,005786,4010,401010,40,186451689.0000,14.7600
HBAN,2018-07-31,005786,4010,401010,40,177586177.0000,15.4400
HBAN,2018-08-31,005786,4010,401010,40,185267582.0000,16.2100
HBAN,2018-09-30,005786,4010,401010,40,214140872.0000,14.9200
HBAN,2018-10-31,005786,4010,401010,40,332200627.0000,14.3300
HBAN,2018-11-30,005786,4010,401010,40,238304935.0000,14.5900
HBAN,2018-12-31,005786,4010,401010,40,313493540.0000,11.9200
HBAN,2019-01-31,005786,4010,401010,40,235083732.0000,13.2400
HBAN,2019-02-28,005786,4010,401010,40,221072380.0000,14.4100
HBAN,2019-03-31,005786,4010,401010,40,400405621.0000,12.6800
HBAN,2019-04-30,005786,4010,401010,40,246703859.0000,13.9200
HBAN,2019-05-31,005786,4010,401010,40,223681820.0000,12.6500
HBAN,2019-06-30,005786,4010,401010,40,186616791.0000,13.8200
HBAN,2019-07-31,005786,4010,401010,40,187776063.0000,14.2500
HBAN,2019-08-31,005786,4010,401010,40,183013388.0000,13.2500
HBAN,2019-09-30,005786,4010,401010,40,168123159.0000,14.2700
HBAN,2019-10-31,005786,4010,401010,40,171066318.0000,14.1300
HBAN,2019-11-30,005786,4010,401010,40,136393588.0000,14.8900
HBAN,2019-12-31,005786,4010,401010,40,187650613.0000,15.0800
ITW,2018-01-31,005878,2010,201060,20,29134055.0000,173.6700
ITW,2018-02-28,005878,2010,201060,20,27823994.0000,161.4400
ITW,2018-03-31,005878,2010,201060,20,34480410.0000,156.6600
ITW,2018-04-30,005878,2010,201060,20,33732823.0000,142.0200
ITW,2018-05-31,005878,2010,201060,20,33817045.0000,143.7000
ITW,2018-06-30,005878,2010,201060,20,33811073.0000,138.5400
ITW,2018-07-31,005878,2010,201060,20,37834912.0000,143.3300
ITW,2018-08-31,005878,2010,201060,20,32949777.0000,138.8800
ITW,2018-09-30,005878,2010,201060,20,25937204.0000,141.1200
ITW,2018-10-31,005878,2010,201060,20,51339345.0000,127.5700
ITW,2018-11-30,005878,2010,201060,20,31460582.0000,139.0500
ITW,2018-12-31,005878,2010,201060,20,35726499.0000,126.6900
ITW,2019-01-31,005878,2010,201060,20,31710568.0000,137.3100
ITW,2019-02-28,005878,2010,201060,20,28051232.0000,144.0800
ITW,2019-03-31,005878,2010,201060,20,30722397.0000,143.5300
ITW,2019-04-30,005878,2010,201060,20,24725873.0000,155.6300
ITW,2019-05-31,005878,2010,201060,20,30784648.0000,139.6400
ITW,2019-06-30,005878,2010,201060,20,23359936.0000,150.8100
ITW,2019-07-31,005878,2010,201060,20,29574209.0000,154.2300
ITW,2019-08-31,005878,2010,201060,20,27617887.0000,149.8600
ITW,2019-09-30,005878,2010,201060,20,23587029.0000,156.4900
ITW,2019-10-31,005878,2010,201060,20,27963231.0000,168.5800
ITW,2019-11-30,005878,2010,201060,20,20385584.0000,174.3300
ITW,2019-12-31,005878,2010,201060,20,21264587.0000,179.6300
INTC,2018-01-31,006008,4530,453010,45,905678250.0000,48.1400
INTC,2018-02-28,006008,4530,453010,45,602135260.0000,49.2900
INTC,2018-03-31,006008,4530,453010,45,702119920.0000,52.0800
INTC,2018-04-30,006008,4530,453010,45,664179420.0000,51.6200
INTC,2018-05-31,006008,4530,453010,45,484781890.0000,55.2000
INTC,2018-06-30,006008,4530,453010,45,637277410.0000,49.7100
INTC,2018-07-31,006008,4530,453010,45,476446020.0000,48.1000
INTC,2018-08-31,006008,4530,453010,45,513097130.0000,48.4300
INTC,2018-09-30,006008,4530,453010,45,458424430.0000,47.2900
INTC,2018-10-31,006008,4530,453010,45,772569570.0000,46.8800
INTC,2018-11-30,006008,4530,453010,45,548787359.0000,49.3100
INTC,2018-12-31,006008,4530,453010,45,554043150.0000,46.9300
INTC,2019-01-31,006008,4530,453010,45,615372560.0000,47.1200
INTC,2019-02-28,006008,4530,453010,45,408418600.0000,52.9600
INTC,2019-03-31,006008,4530,453010,45,428593870.0000,53.7000
INTC,2019-04-30,006008,4530,453010,45,462292900.0000,51.0400
INTC,2019-05-31,006008,4530,453010,45,633749380.0000,44.0400
INTC,2019-06-30,006008,4530,453010,45,415214880.0000,47.8700
INTC,2019-07-31,006008,4530,453010,45,427987520.0000,50.5500
INTC,2019-08-31,006008,4530,453010,45,530251160.0000,47.4100
INTC,2019-09-30,006008,4530,453010,45,392764340.0000,51.5300
INTC,2019-10-31,006008,4530,453010,45,446838910.0000,56.5300
INTC,2019-11-30,006008,4530,453010,45,318364689.0000,58.0500
INTC,2019-12-31,006008,4530,453010,45,418736309.0000,59.8500
IBM,2018-01-31,006066,4510,451020,45,143745590.0000,163.7000
IBM,2018-02-28,006066,4510,451020,45,101940385.0000,155.8300
IBM,2018-03-31,006066,4510,451020,45,93673390.0000,153.4300
IBM,2018-04-30,006066,4510,451020,45,122212294.0000,144.9600
IBM,2018-05-31,006066,4510,451020,45,88768071.0000,141.3100
IBM,2018-06-30,006066,4510,451020,45,88959697.0000,139.7000
IBM,2018-07-31,006066,4510,451020,45,94038324.0000,144.9300
IBM,2018-08-31,006066,4510,451020,45,77716670.0000,146.4800
IBM,2018-09-30,006066,4510,451020,45,93306009.0000,151.2100
IBM,2018-10-31,006066,4510,451020,45,195954321.0000,115.4300
IBM,2018-11-30,006066,4510,451020,45,141392492.0000,124.2700
IBM,2018-12-31,006066,4510,451020,45,114264473.0000,113.6700
IBM,2019-01-31,006066,4510,451020,45,119239461.0000,134.4200
IBM,2019-02-28,006066,4510,451020,45,68320369.0000,138.1300
IBM,2019-03-31,006066,4510,451020,45,74196215.0000,141.1000
IBM,2019-04-30,006066,4510,451020,45,79375249.0000,140.2700
IBM,2019-05-31,006066,4510,451020,45,75403631.0000,126.9900
IBM,2019-06-30,006066,4510,451020,45,61322350.0000,137.9000
IBM,2019-07-31,006066,4510,451020,45,79866581.0000,148.2400
IBM,2019-08-31,006066,4510,451020,45,96222851.0000,135.5300
IBM,2019-09-30,006066,4510,451020,45,62081352.0000,145.4200
IBM,2019-10-31,006066,4510,451020,45,92465194.0000,133.7300
IBM,2019-11-30,006066,4510,451020,45,64797776.0000,134.4500
IBM,2019-12-31,006066,4510,451020,45,71869778.0000,134.0400
IFF,2018-01-31,006078,1510,151010,15,7514250.0000,150.3000
IFF,2018-02-28,006078,1510,151010,15,8305768.0000,141.2500
IFF,2018-03-31,006078,1510,151010,15,10880915.0000,136.9100
IFF,2018-04-30,006078,1510,151010,15,8242520.0000,141.2600
IFF,2018-05-31,006078,1510,151010,15,24188486.0000,122.1300
IFF,2018-06-30,006078,1510,151010,15,15054740.0000,123.9600
IFF,2018-07-31,006078,1510,151010,15,10438378.0000,132.7600
IFF,2018-08-31,006078,1510,151010,15,13487622.0000,130.2900
IFF,2018-09-30,006078,1510,151010,15,33489288.0000,139.1200
IFF,2018-10-31,006078,1510,151010,15,29581331.0000,144.6600
IFF,2018-11-30,006078,1510,151010,15,16532501.0000,141.6300
IFF,2018-12-31,006078,1510,151010,15,19497878.0000,134.2700
IFF,2019-01-31,006078,1510,151010,15,13829554.0000,141.7800
IFF,2019-02-28,006078,1510,151010,15,21589739.0000,127.5000
IFF,2019-03-31,006078,1510,151010,15,22161944.0000,128.7900
IFF,2019-04-30,006078,1510,151010,15,17064360.0000,137.7900
IFF,2019-05-31,006078,1510,151010,15,21435858.0000,135.4200
IFF,2019-06-30,006078,1510,151010,15,22328912.0000,145.0900
IFF,2019-07-31,006078,1510,151010,15,13412831.0000,143.9900
IFF,2019-08-31,006078,1510,151010,15,35750416.0000,109.7500
IFF,2019-09-30,006078,1510,151010,15,24272423.0000,122.6900
IFF,2019-10-31,006078,1510,151010,15,20934157.0000,122.0100
IFF,2019-11-30,006078,1510,151010,15,19909791.0000,141.2300
IFF,2019-12-31,006078,1510,151010,15,32463346.0000,129.0200
IP,2018-01-31,006104,1510,151030,15,52076778.0000,62.8600
IP,2018-02-28,006104,1510,151030,15,53634652.0000,59.5900
IP,2018-03-31,006104,1510,151030,15,69552952.0000,53.4300
IP,2018-04-30,006104,1510,151030,15,51428081.0000,51.5600
IP,2018-05-31,006104,1510,151030,15,55144875.0000,53.5000
IP,2018-06-30,006104,1510,151030,15,81663215.0000,52.0800
IP,2018-07-31,006104,1510,151030,15,44362539.0000,53.7300
IP,2018-08-31,006104,1510,151030,15,43734294.0000,51.1400
IP,2018-09-30,006104,1510,151030,15,53418903.0000,49.1500
IP,2018-10-31,006104,1510,151030,15,118013165.0000,45.3600
IP,2018-11-30,006104,1510,151030,15,74098628.0000,46.1900
IP,2018-12-31,006104,1510,151030,15,71883667.0000,40.3600
IP,2019-01-31,006104,1510,151030,15,66361743.0000,47.4300
IP,2019-02-28,006104,1510,151030,15,51704747.0000,45.8200
IP,2019-03-31,006104,1510,151030,15,59592389.0000,46.2700
IP,2019-04-30,006104,1510,151030,15,65169320.0000,46.8100
IP,2019-05-31,006104,1510,151030,15,61333094.0000,41.4700
IP,2019-06-30,006104,1510,151030,15,68839629.0000,43.3200
IP,2019-07-31,006104,1510,151030,15,67428436.0000,43.9100
IP,2019-08-31,006104,1510,151030,15,74125975.0000,39.1000
IP,2019-09-30,006104,1510,151030,15,77049329.0000,41.8200
IP,2019-10-31,006104,1510,151030,15,63215426.0000,43.6800
IP,2019-11-30,006104,1510,151030,15,44591697.0000,46.3400
IP,2019-12-31,006104,1510,151030,15,63684327.0000,46.0500
IPG,2018-01-31,006136,5020,502010,50,102187411.0000,21.8900
IPG,2018-02-28,006136,5020,502010,50,149759790.0000,23.4000
IPG,2018-03-31,006136,5020,502010,50,119907418.0000,23.0300
IPG,2018-04-30,006136,5020,502010,50,101709565.0000,23.5900
IPG,2018-05-31,006136,5020,502010,50,71517196.0000,22.6000
IPG,2018-06-30,006136,5020,502010,50,59782180.0000,23.4400
IPG,2018-07-31,006136,5020,502010,50,99471827.0000,22.5500
IPG,2018-08-31,006136,5020,502010,50,68489566.0000,23.3500
IPG,2018-09-30,006136,5020,502010,50,63635749.0000,22.8700
IPG,2018-10-31,006136,5020,502010,50,151493189.0000,23.1600
IPG,2018-11-30,006136,5020,502010,50,86906013.0000,23.5000
IPG,2018-12-31,006136,5020,502010,50,91143316.0000,20.6300
IPG,2019-01-31,006136,5020,502010,50,90987806.0000,22.7500
IPG,2019-02-28,006136,5020,502010,50,103905311.0000,23.0300
IPG,2019-03-31,006136,5020,502010,50,106580582.0000,21.0100
IPG,2019-04-30,006136,5020,502010,50,80349060.0000,23.0000
IPG,2019-05-31,006136,5020,502010,50,59603554.0000,21.2200
IPG,2019-06-30,006136,5020,502010,50,65044928.0000,22.5900
IPG,2019-07-31,006136,5020,502010,50,77694181.0000,22.9200
IPG,2019-08-31,006136,5020,502010,50,67301897.0000,19.8800
IPG,2019-09-30,006136,5020,502010,50,65170355.0000,21.5600
IPG,2019-10-31,006136,5020,502010,50,80401779.0000,21.7500
IPG,2019-11-30,006136,5020,502010,50,50419024.0000,22.4000
IPG,2019-12-31,006136,5020,502010,50,62535877.0000,23.1000
J,2018-01-31,006216,2020,202020,20,20805283.0000,69.4600
J,2018-02-28,006216,2020,202020,20,32453119.0000,61.0600
J,2018-03-31,006216,2020,202020,20,28321807.0000,59.1500
J,2018-04-30,006216,2020,202020,20,18315095.0000,58.0900
J,2018-05-31,006216,2020,202020,20,28420431.0000,64.8000
J,2018-06-30,006216,2020,202020,20,21708234.0000,63.4900
J,2018-07-31,006216,2020,202020,20,16680392.0000,67.6300
J,2018-08-31,006216,2020,202020,20,22956161.0000,72.6900
J,2018-09-30,006216,2020,202020,20,20929757.0000,76.5000
J,2018-10-31,006216,2020,202020,20,26675538.0000,75.0900
J,2018-11-30,006216,2020,202020,20,37897983.0000,65.6700
J,2018-12-31,006216,2020,202020,20,29740476.0000,58.4600
J,2019-01-31,006216,2020,202020,20,24435331.0000,64.8000
J,2019-02-28,006216,2020,202020,20,36662201.0000,73.7800
J,2019-03-31,006216,2020,202020,20,22584990.0000,75.1900
J,2019-04-30,006216,2020,202020,20,19106211.0000,77.9400
J,2019-05-31,006216,2020,202020,20,22197620.0000,75.2900
J,2019-06-30,006216,2020,202020,20,19490592.0000,84.3900
J,2019-07-31,006216,2020,202020,20,16699121.0000,82.5100
J,2019-08-31,006216,2020,202020,20,23192885.0000,88.8600
J,2019-09-30,006216,2020,202020,20,23782917.0000,91.5000
J,2019-10-31,006216,2020,202020,20,15539823.0000,93.5800
J,2019-11-30,006216,2020,202020,20,23241419.0000,92.0900
J,2019-12-31,006216,2020,202020,20,22767759.0000,89.8300
JNJ,2018-01-31,006266,3520,352020,35,168537720.0000,138.1900
JNJ,2018-02-28,006266,3520,352020,35,176390671.0000,129.8800
JNJ,2018-03-31,006266,3520,352020,35,151772716.0000,128.1500
JNJ,2018-04-30,006266,3520,352020,35,143425852.0000,126.4900
JNJ,2018-05-31,006266,3520,352020,35,139380303.0000,119.6200
JNJ,2018-06-30,006266,3520,352020,35,139069293.0000,121.3400
JNJ,2018-07-31,006266,3520,352020,35,145040245.0000,132.5200
JNJ,2018-08-31,006266,3520,352020,35,123520800.0000,134.6900
JNJ,2018-09-30,006266,3520,352020,35,119726906.0000,138.1700
JNJ,2018-10-31,006266,3520,352020,35,164200852.0000,139.9900
JNJ,2018-11-30,006266,3520,352020,35,151141815.0000,146.9000
JNJ,2018-12-31,006266,3520,352020,35,284007654.0000,129.0500
JNJ,2019-01-31,006266,3520,352020,35,172785810.0000,133.0800
JNJ,2019-02-28,006266,3520,352020,35,118312421.0000,136.6400
JNJ,2019-03-31,006266,3520,352020,35,135929417.0000,139.7900
JNJ,2019-04-30,006266,3520,352020,35,121854496.0000,141.2000
JNJ,2019-05-31,006266,3520,352020,35,155912184.0000,131.1500
JNJ,2019-06-30,006266,3520,352020,35,150204191.0000,139.2800
JNJ,2019-07-31,006266,3520,352020,35,159461546.0000,130.2200
JNJ,2019-08-31,006266,3520,352020,35,175003565.0000,128.3600
JNJ,2019-09-30,006266,3520,352020,35,124076461.0000,129.3800
JNJ,2019-10-31,006266,3520,352020,35,207891391.0000,132.0400
JNJ,2019-11-30,006266,3520,352020,35,127499228.0000,137.4900
JNJ,2019-12-31,006266,3520,352020,35,127411675.0000,145.8700
JCI,2018-01-31,006268,2010,201020,20,149316185.0000,39.1300
JCI,2018-02-28,006268,2010,201020,20,103321707.0000,36.8700
JCI,2018-03-31,006268,2010,201020,20,114915931.0000,35.2400
JCI,2018-04-30,006268,2010,201020,20,106902364.0000,33.8700
JCI,2018-05-31,006268,2010,201020,20,108894312.0000,33.5600
JCI,2018-06-30,006268,2010,201020,20,89124562.0000,33.4500
JCI,2018-07-31,006268,2010,201020,20,78597804.0000,37.5100
JCI,2018-08-31,006268,2010,201020,20,125254872.0000,37.7700
JCI,2018-09-30,006268,2010,201020,20,89394842.0000,35.0000
JCI,2018-10-31,006268,2010,201020,20,128813795.0000,31.9700
JCI,2018-11-30,006268,2010,201020,20,116501861.0000,34.7800
JCI,2018-12-31,006268,2010,201020,20,123286911.0000,29.6500
JCI,2019-01-31,006268,2010,201020,20,105090901.0000,33.7700
JCI,2019-02-28,006268,2010,201020,20,80213760.0000,35.2700
JCI,2019-03-31,006268,2010,201020,20,74301251.0000,36.9400
JCI,2019-04-30,006268,2010,201020,20,110803370.0000,37.5000
JCI,2019-05-31,006268,2010,201020,20,216688047.0000,38.5200
JCI,2019-06-30,006268,2010,201020,20,190508377.0000,41.3100
JCI,2019-07-31,006268,2010,201020,20,88519005.0000,42.4400
JCI,2019-08-31,006268,2010,201020,20,100415032.0000,42.6900
JCI,2019-09-30,006268,2010,201020,20,87404299.0000,43.8900
JCI,2019-10-31,006268,2010,201020,20,122878372.0000,43.3300
JCI,2019-11-30,006268,2010,201020,20,87097821.0000,42.8300
JCI,2019-12-31,006268,2010,201020,20,103427853.0000,40.7100
KLAC,2018-01-31,006304,4530,453010,45,30371884.0000,109.8000
KLAC,2018-02-28,006304,4530,453010,45,32652122.0000,113.3100
KLAC,2018-03-31,006304,4530,453010,45,31397322.0000,109.0100
KLAC,2018-04-30,006304,4530,453010,45,31479319.0000,101.7400
KLAC,2018-05-31,006304,4530,453010,45,26547158.0000,113.2300
KLAC,2018-06-30,006304,4530,453010,45,30761126.0000,102.5300
KLAC,2018-07-31,006304,4530,453010,45,29684744.0000,117.4200
KLAC,2018-08-31,006304,4530,453010,45,30762057.0000,116.2100
